frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
80,bottom,0,955.43,632.53,1069.76,816.37,969.96,665.65,0.7157,969.51,660.26,0.6980,968.16,661.16,0.6188,978.03,654.43,0.7505,984.32,649.94,0.5444,989.70,671.49,0.6757,1014.84,643.21,0.5087,1001.37,708.29,0.5545,1048.95,648.59,0.5384,999.58,733.42,0.5966,1050.30,675.97,0.3840,1039.97,693.48,0.6135,1056.58,688.54,0.6148,1025.61,745.09,0.5814,1037.28,744.20,0.5966,1034.14,795.81,0.7286,1046.26,791.32,0.6995
81,top,1,1275.04,335.08,1352.95,536.02,1303.69,353.63,0.6309,1307.13,351.17,0.5789,1300.75,352.16,0.6339,1315.47,353.14,0.7108,1298.79,355.59,0.6403,1332.64,372.27,0.7207,1289.96,375.70,0.7309,1345.88,399.25,0.7532,1282.60,406.61,0.7704,1327.73,405.14,0.6414,1283.09,434.08,0.6848,1319.39,433.10,0.6606,1296.82,434.57,0.6671,1314.49,478.23,0.7428,1295.35,480.19,0.7206,1318.90,521.40,0.7582,1306.64,519.93,0.7095
81,bottom,0,953.52,634.29,1065.77,817.01,967.71,665.43,0.7322,966.38,660.97,0.6560,965.48,661.86,0.6197,973.51,655.62,0.6880,981.54,650.26,0.5077,986.00,672.12,0.6605,1011.88,646.25,0.4584,992.69,708.70,0.5299,1046.22,654.72,0.4414,988.68,735.47,0.5762,1043.55,681.94,0.2834,1037.30,694.87,0.5913,1052.47,690.86,0.5345,1025.70,747.06,0.5791,1024.37,744.83,0.5037,1035.07,794.79,0.6919,1027.04,786.32,0.6876
82,top,1,1271.73,335.67,1349.31,540.93,1301.00,355.12,0.6235,1305.01,352.61,0.5944,1297.99,353.11,0.6331,1313.03,354.11,0.7280,1295.99,355.62,0.6563,1329.56,372.65,0.7169,1286.47,376.16,0.7224,1342.59,399.21,0.7492,1279.95,407.23,0.7824,1325.05,405.23,0.6235,1279.95,435.29,0.6896,1316.03,433.29,0.6547,1294.48,434.29,0.6577,1309.52,478.89,0.7243,1293.98,480.39,0.7040,1309.52,525.49,0.7285,1304.51,520.48,0.6895
82,bottom,0,951.26,633.95,1062.79,817.21,964.53,666.08,0.7715,963.63,661.16,0.7246,962.74,662.05,0.6120,969.90,656.23,0.7362,978.40,650.87,0.5655,981.98,672.79,0.6858,1008.82,648.18,0.4955,983.32,712.16,0.5266,1042.37,660.71,0.4865,974.82,739.00,0.6333,1031.19,681.29,0.2757,1032.08,696.05,0.6090,1048.19,691.58,0.5910,1021.35,749.29,0.6011,1020.45,746.16,0.5395,1033.43,795.82,0.6826,1010.61,786.87,0.6441
83,top,1,1269.47,341.55,1345.95,542.51,1298.88,356.66,0.6050,1302.80,354.21,0.6008,1295.44,354.70,0.6112,1309.67,356.17,0.7086,1292.99,356.66,0.6449,1325.86,373.83,0.7085,1283.18,377.27,0.7118,1339.60,400.33,0.7356,1276.31,408.18,0.7606,1320.95,406.71,0.6079,1277.29,435.65,0.6646,1313.10,433.20,0.6371,1292.01,434.67,0.6423,1305.74,478.83,0.6803,1293.97,479.81,0.6923,1299.86,527.40,0.6623,1305.25,517.59,0.6611
83,bottom,0,947.52,633.47,1059.12,816.31,961.35,665.96,0.7870,960.46,661.50,0.7763,959.12,661.95,0.6173,967.16,656.14,0.7566,975.19,651.23,0.5622,977.87,673.11,0.6511,1002.87,650.79,0.4971,973.41,713.28,0.5410,1017.60,674.00,0.3257,962.25,740.07,0.6435,1023.85,695.87,0.1385,1030.55,697.21,0.6124,1044.38,693.64,0.5939,1017.60,750.33,0.6161,1017.15,748.55,0.5811,1032.78,794.97,0.5927,997.07,787.83,0.5917
84,top,1,1265.92,341.27,1343.08,549.00,1296.38,357.91,0.5868,1300.44,355.88,0.5763,1293.85,356.89,0.5840,1307.54,357.40,0.6851,1290.80,357.91,0.6077,1322.75,375.66,0.7130,1279.65,378.70,0.7073,1336.95,401.52,0.7402,1273.05,410.14,0.7645,1318.70,408.11,0.6086,1274.07,437.53,0.6544,1309.06,434.99,0.6515,1288.27,436.52,0.6579,1301.96,481.14,0.6877,1292.83,481.14,0.7080,1290.80,530.85,0.6740,1306.53,517.66,0.7021
84,bottom,0,940.98,633.89,1054.03,817.09,957.25,665.55,0.7751,955.91,661.53,0.7804,955.02,661.98,0.6306,963.07,656.16,0.7530,971.12,650.35,0.6008,972.46,673.16,0.6594,1000.19,650.35,0.5026,965.75,712.07,0.5620,1012.27,674.95,0.3344,953.67,740.70,0.6909,1014.95,697.31,0.1559,1025.24,696.86,0.6129,1040.89,692.84,0.6126,1013.16,751.88,0.6152,1013.16,750.98,0.5840,1032.84,796.16,0.5906,988.56,789.00,0.5382
85,top,1,1262.17,346.42,1339.42,553.15,1294.74,364.49,0.5888,1298.27,362.47,0.5697,1291.71,363.48,0.5779,1304.83,363.48,0.6677,1287.67,363.99,0.5905,1318.96,378.62,0.7244,1276.06,382.16,0.7290,1334.10,404.36,0.7696,1269.50,412.94,0.7705,1314.93,410.92,0.6342,1271.02,441.71,0.6747,1306.35,437.17,0.6611,1285.15,438.18,0.6729,1298.27,485.62,0.6894,1290.70,483.60,0.6947,1285.15,536.09,0.7545,1305.34,516.41,0.7419
85,bottom,0,937.14,633.16,1050.33,817.33,952.82,665.00,0.7604,951.47,660.95,0.7670,951.02,660.95,0.6265,959.11,654.65,0.7749,966.31,649.71,0.6376,968.11,671.74,0.6588,995.98,649.71,0.4900,960.91,711.76,0.5707,1006.77,675.34,0.3379,949.67,740.53,0.7004,1008.57,696.92,0.1754,1019.81,696.47,0.6012,1035.55,692.42,0.5997,1009.02,752.67,0.6070,1009.02,752.22,0.5750,1032.40,796.29,0.5711,985.64,791.79,0.5196
86,top,1,1260.21,352.53,1336.53,554.06,1290.00,368.18,0.5580,1294.43,365.72,0.5493,1287.05,366.21,0.5724,1301.81,366.21,0.6669,1283.61,367.20,0.5940,1316.08,382.94,0.7058,1273.28,385.89,0.7249,1331.83,408.53,0.7528,1266.39,416.40,0.7506,1312.64,413.45,0.6117,1267.86,443.95,0.6578,1301.81,440.01,0.6337,1280.66,441.49,0.6454,1294.43,487.74,0.6782,1283.61,486.76,0.6796,1283.61,538.42,0.7249,1302.30,514.80,0.7331
